"Image","Title","Sales Rank: Current","Reviews: Rating","Buy Box: Current","Buy Box: Stock","Amazon: Current","Amazon: Stock","New: Current","List Price: Current","Categories: Tree","Website Display Group: Name","ASIN","Product Codes: EAN","Brand","Author"
"https://m.media-amazon.com/images/I/41ceOVsWY3L.jpg;https://m.media-amazon.com/images/I/31KtXCs3PtL.jpg;https://m.media-amazon.com/images/I/31PhQkkxF3L.jpg;https://m.media-amazon.com/images/I/31TQITK0-hL.jpg;https://m.media-amazon.com/images/I/31lKj3iiNkL.jpg;https://m.media-amazon.com/images/I/31AGy-ru4-L.jpg","JapanNext Gaming Monitor 23,8"" IPS Full HD (1920x1080) 120Hz 0.5ms Weiß | Höhen- & Neigungsverstellung (HSP) Integrierte Lautsprecher G-Sync/FreeSync | JN-IPS238G120F-HSP-W","66173","4.2","159.99","","","","159.99","249.99","Computer & Zubehör › Monitore","Computer & Zubehör","B0F3DNDHBJ","4589511170847","JapanNext",""
"https://m.media-amazon.com/images/I/41difMuZZ+L.jpg;https://m.media-amazon.com/images/I/51kEAGnnptL.jpg;https://m.media-amazon.com/images/I/41Jg9SHHi6L.jpg;https://m.media-amazon.com/images/I/41OB0zEj+qL.jpg;https://m.media-amazon.com/images/I/51miPCh-q3L.jpg;https://m.media-amazon.com/images/I/51qzTMbvrPL.jpg;https://m.media-amazon.com/images/I/513kqCbGDiL.jpg;https://m.media-amazon.com/images/I/51sF-GrmkFL.jpg","YCKJNB 43 Zoll Digitaler Kundenstopper, LCD Werbedisplay Digital, Digital Signage Display, Geeignet für Einkaufszentren, Restaurants und Aller Geschäften, Weiß","33447","4.8","1,299.00","","","","1,299.00","","Computer & Zubehör › Monitore","Computer & Zubehör","B0CP1Y6RYX","","YCKJNB",""
"https://m.media-amazon.com/images/I/41c3b9rFaZL.jpg;https://m.media-amazon.com/images/I/411hjtmhgsL.jpg;https://m.media-amazon.com/images/I/41ElmrnvcAL.jpg;https://m.media-amazon.com/images/I/51dkrv0KKPL.jpg;https://m.media-amazon.com/images/I/41w00zZAV0L.jpg;https://m.media-amazon.com/images/I/51-7MnJF+GL.jpg;https://m.media-amazon.com/images/I/517-19u8VYL.jpg;https://m.media-amazon.com/images/I/51NCvWty0oL.jpg;https://m.media-amazon.com/images/I/61ekZBjrfdL.jpg","YCKJNB 43 Zoll Touchscreen Digitaler Kundenstopper, LCD Werbedisplay Digital, Digital Signage Display, Schwarz","33447","4.7","1,499.00","","","","1,499.00","","Computer & Zubehör › Monitore","Computer & Zubehör","B0CKYX2ZWD","","YCKJNB",""
"https://m.media-amazon.com/images/I/41LK4jCba9L.jpg;https://m.media-amazon.com/images/I/41gS4e41q+L.jpg;https://m.media-amazon.com/images/I/31kveEktRML.jpg;https://m.media-amazon.com/images/I/41N1GfcayAL.jpg;https://m.media-amazon.com/images/I/41zhUGy0OCL.jpg;https://m.media-amazon.com/images/I/31LTS-JkpKL.jpg","JapanNext Gaming Monitor 23,8"" IPS Full HD (1920x1080) 120Hz 0.5ms Pastell Rosa | Höhen- & Neigungsverstellung (HSP) Integrierte Lautsprecher G-Sync/FreeSync | JN-IPS238G120F-HSP-PK","66173","4.2","159.99","","","","159.99","249.99","Computer & Zubehör › Monitore","Computer & Zubehör","B0F3XWQY31","4589511170861","JapanNext",""
"https://m.media-amazon.com/images/I/51WDC2QWsIL.jpg;https://m.media-amazon.com/images/I/61f+oSOUL9L.jpg;https://m.media-amazon.com/images/I/51baSMUeqkL.jpg;https://m.media-amazon.com/images/I/31lOkANRkwL.jpg","GIGABYTE B850M DS3H Motherboard - AMD Ryzen 9000 Series CPUs, 16+2+2 Phasen Digital VRM, bis zu 8200MHz DDR5 (OC), 1xPCIe 5.0 + 1xPCIe 4.0 M.2, 2.5 LAN, USB 3.2 Gen 2","62853","4.2","134.00","4","134.00","4","134.00","159.89","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0DQNHV2VS","4719331866518","Gigabyte",""
"https://m.media-amazon.com/images/I/51UntrNY3zL.jpg;https://m.media-amazon.com/images/I/31k7h928XWL.jpg;https://m.media-amazon.com/images/I/418i32JrdsL.jpg;https://m.media-amazon.com/images/I/31dFk0TtSBL.jpg;https://m.media-amazon.com/images/I/31j9kyX8PfL.jpg;https://m.media-amazon.com/images/I/31xU3hAUfmL.jpg;https://m.media-amazon.com/images/I/21bdlnhGgjL.jpg;https://m.media-amazon.com/images/I/31HtFFo+cVL.jpg;https://m.media-amazon.com/images/I/31mcIr6yF2L.jpg","Lenovo Legion R25i-30 | 24,5"" Full HD Gaming Monitor | 1920x1080 | 180Hz | 400 nits | 0,5ms Reaktionszeit | HDMI | DisplayPort | AMD FreeSync Premium | integr. Lautsprecher | schwarz","62888","4.1","217.16","3","","","217.16","","Computer & Zubehör › Monitore","Computer & Zubehör","B0CLH7R3KY","0197529455586","Lenovo",""
"https://m.media-amazon.com/images/I/41uPrqQDnPL.jpg;https://m.media-amazon.com/images/I/51GdkdL0ILL.jpg;https://m.media-amazon.com/images/I/41IEEel2-9L.jpg;https://m.media-amazon.com/images/I/51VoBREG3HL.jpg;https://m.media-amazon.com/images/I/41HSJyykDkL.jpg;https://m.media-amazon.com/images/I/41aqMpMUysL.jpg;https://m.media-amazon.com/images/I/51wU893+urL.jpg","Golday Industrie Monitor Tragbarer 13.3 Zoll FHD IPS Touchscreen Display 1920x1080 300cd/m² VGA HDMI Lautsprecher für Xbox/Laptop/PC/PS4/5 (133TPINCH)","66907","4.5","149.99","36","","","149.99","164.99","Computer & Zubehör › Monitore","Computer & Zubehör","B0DZCP1WXC","","Golday",""
"https://m.media-amazon.com/images/I/41ArsSrXX6L.jpg;https://m.media-amazon.com/images/I/51M5v8NlFzL.jpg;https://m.media-amazon.com/images/I/41wQ9AylXpL.jpg;https://m.media-amazon.com/images/I/51WaeenFJiL.jpg;https://m.media-amazon.com/images/I/41a2VS6VvnL.jpg;https://m.media-amazon.com/images/I/31V6lycHTIL.jpg;https://m.media-amazon.com/images/I/31wYn57rMFL.jpg","GIGABYTE X870E AORUS PRO X3D Mainboard - Unterstützt AMD Ryzen 9000 CPUs, digitales 18+2+2-Phasen-VRM, bis zu 9000MHz DDR5 (O.C.), 2xPCIe 5.0 + 2xPCIe 4.0, Wi-Fi 7, 5GbE LAN, USB 4","62952","5","375.99","20","","","375.99","425.68","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0G5ZXFXNH","4719331878603","Gigabyte",""
"https://m.media-amazon.com/images/I/3105WD9XlsL.jpg;https://m.media-amazon.com/images/I/31oPcOPL1JL.jpg;https://m.media-amazon.com/images/I/31s7iI14GoL.jpg;https://m.media-amazon.com/images/I/51sv8phZ1eL.jpg;https://m.media-amazon.com/images/I/51XbSWuzyHL.jpg;https://m.media-amazon.com/images/I/41sFVv0I7NL.jpg","Crucial Pro 32GB DDR4-3200 CL22 UDIMM Arbeitsspeicher","63058","3.9","273.73","30","","","273.73","282.97","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0CGQ3HDTX","0649528937643","Crucial",""
"https://m.media-amazon.com/images/I/41+WYRAyQtL.jpg;https://m.media-amazon.com/images/I/41Sf9iR-qBL.jpg;https://m.media-amazon.com/images/I/31kbrvWaPlL.jpg;https://m.media-amazon.com/images/I/41-W9Ez-SLL.jpg;https://m.media-amazon.com/images/I/519qJhAUeML.jpg;https://m.media-amazon.com/images/I/417o81DM6wL.jpg;https://m.media-amazon.com/images/I/41TupOO2pvL.jpg;https://m.media-amazon.com/images/I/41J+YxkMUYL.jpg;https://m.media-amazon.com/images/I/41AoadTSOcL.jpg","GeeekPi 9-Zoll 1280x720 LCD-Touchscreen 3U Rackmonitor für DeskPi RackMate T0/T1/T2/T0 Plus/T1 Plus Serverschrank","60232","4.9","101.99","1","","","101.99","119.99","Computer & Zubehör › Monitore","Computer & Zubehör","B0FZQGN2FS","","GeeekPi",""
"https://m.media-amazon.com/images/I/41UOhzRg-UL.jpg;https://m.media-amazon.com/images/I/41bntDikU3L.jpg;https://m.media-amazon.com/images/I/41NIYZF+VLL.jpg;https://m.media-amazon.com/images/I/51ah+LdeNQL.jpg;https://m.media-amazon.com/images/I/51sdFLAsT8L.jpg;https://m.media-amazon.com/images/I/519KNtAoULL.jpg;https://m.media-amazon.com/images/I/51GIPFwrzML.jpg;https://m.media-amazon.com/images/I/51To9w6XM7L.jpg","Waveshare ESP32-P4-Module-DEV-KIT-C, ESP32-P4-Module High-Performance Development Board, Based On ESP32-P4 & ESP32-C6, Supports Wi-Fi 6 & BT5/BLE, with Speaker & RPi Camera(B) & 10.1"" DSI Touchscreen","63157","4","108.99","","","","108.99","108.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","CE","B0F2FCWCJ8","","Waveshare",""
"https://m.media-amazon.com/images/I/41a6wdb614L.jpg;https://m.media-amazon.com/images/I/41HVFFLarJL.jpg;https://m.media-amazon.com/images/I/41OEEQkauEL.jpg;https://m.media-amazon.com/images/I/31bkxf16IgL.jpg;https://m.media-amazon.com/images/I/314w5GqKv0L.jpg;https://m.media-amazon.com/images/I/31ucjXow0vL.jpg;https://m.media-amazon.com/images/I/41RHh8KHcYL.jpg","Terra LCD/LED 2748W V3 schwarz HDMI/DP/USB-C GREENLINE Plus","63169","4.4","146.02","","","","146.02","1,799.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0CWVKK7BD","4039407077687","Terra",""
"https://m.media-amazon.com/images/I/31O9gFbgdQL.jpg;https://m.media-amazon.com/images/I/31EqXRNWBLL.jpg;https://m.media-amazon.com/images/I/21QVUKxSeBL.jpg;https://m.media-amazon.com/images/I/21Gg+4vMGaL.jpg;https://m.media-amazon.com/images/I/212s3e1qeeL.jpg;https://m.media-amazon.com/images/I/21vZDAQIsqL.jpg","Dell UltraSharp U2722DE LED-Monitor 68,47 cm 27"" 2560 x 1440 QHD 60 Hz IPS 350 cd/m² 1000:1 5 ms HDMI DisplayPort USB-C Silber","63391","4.4","508.69","9","","","508.69","434.40","Computer & Zubehör › Monitore","Computer & Zubehör","B08ZJ6T3Z1","5397184505014","Dell",""
"https://m.media-amazon.com/images/I/51t2zW14lDL.jpg;https://m.media-amazon.com/images/I/41emeWlhY1L.jpg;https://m.media-amazon.com/images/I/511Kn+veJeL.jpg;https://m.media-amazon.com/images/I/51CITD0nZNL.jpg;https://m.media-amazon.com/images/I/41i05ghAbxL.jpg;https://m.media-amazon.com/images/I/51IlVvSLiaL.jpg;https://m.media-amazon.com/images/I/41ZgJHkQcgL.jpg;https://m.media-amazon.com/images/I/51NKTEcC0lL.jpg","Kenowa Touchscreen Dual Tragbarer Monitor 15.6 Zoll Faltbarer Dual Bildschirm 100% sRGB,IPS Erweiterung Foldable Monitor mit Mini HDMI/USB-C/Lautsprecher für Laptop/PC/Telefon/Mac/PS4/Switch","67131","5","359.99","26","","","359.99","359.99","Computer & Zubehör › Monitore","Computer & Zubehör","B0FHV64BJL","","Kenowa",""
"https://m.media-amazon.com/images/I/4103WJMVQ+L.jpg;https://m.media-amazon.com/images/I/51pmcRTa2gL.jpg;https://m.media-amazon.com/images/I/41MFcWnKvmL.jpg;https://m.media-amazon.com/images/I/417+YGjijPL.jpg;https://m.media-amazon.com/images/I/41yqieI-yGL.jpg;https://m.media-amazon.com/images/I/51GtwEwoIWL.jpg;https://m.media-amazon.com/images/I/41JIxkVixXL.jpg;https://m.media-amazon.com/images/I/41a+TxInx5L.jpg","EIZO FlexScan EV2410R Computermonitor 61.2 cm (24.1 Zoll) WUXGA LCD Weiß 1920 x 1200 Pixel","67225","4.2","304.78","1","","","304.78","385.79","Computer & Zubehör › Monitore","Computer & Zubehör","B0F4Q5B96W","4995047069737","EIZO",""
"https://m.media-amazon.com/images/I/41DCTfpfCJL.jpg;https://m.media-amazon.com/images/I/41La8OG9SbL.jpg;https://m.media-amazon.com/images/I/314QWF8aNeL.jpg;https://m.media-amazon.com/images/I/21ZCiQB+PXL.jpg;https://m.media-amazon.com/images/I/21+WnFtKiAL.jpg;https://m.media-amazon.com/images/I/31R7dwwsBqL.jpg","Philips Evnia 27M1F5500P - 27 Zoll QHD Gaming Monitor, HDR600, G-Sync Compatible, FreeSync Premium Pro (2560x1440, 240 Hz, 1 ms, HDMI, DisplayPort, USB Hub) schwarz","63598","4.2","759.28","","","","759.28","709.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0B4KGY1YC","8712581795900","Philips",""
"https://m.media-amazon.com/images/I/41jCYSIrg3L.jpg;https://m.media-amazon.com/images/I/41RzUtml2tL.jpg;https://m.media-amazon.com/images/I/31s1BKcfZ6L.jpg;https://m.media-amazon.com/images/I/21aiEHH-a0L.jpg;https://m.media-amazon.com/images/I/210qQ+0gX8L.jpg;https://m.media-amazon.com/images/I/41GpedhIFwL.jpg;https://m.media-amazon.com/images/I/41iNdcOefVL.jpg","Philips Momentum 32M1N5800A - 32 Zoll UHD Gaming Monitor, FreeSync Premium, HDR400 (3840x2160, 144 Hz, 1 ms, HDMI 2.1, DisplayPort, USB Hub) schwarz","63599","4.2","960.52","1","","","939.53","979.00","Computer & Zubehör › Monitore","Computer & Zubehör","B09PZ6B41S","8712581781064","Philips",""
"https://m.media-amazon.com/images/I/415Zq8Mgo4L.jpg;https://m.media-amazon.com/images/I/41ARFKHN0hL.jpg;https://m.media-amazon.com/images/I/31mr69vaRzL.jpg;https://m.media-amazon.com/images/I/31uZ47Q4jwL.jpg;https://m.media-amazon.com/images/I/21DVw5RWuzL.jpg;https://m.media-amazon.com/images/I/21LKHLZw83L.jpg;https://m.media-amazon.com/images/I/41hrK4YhFcL.jpg","Philips Evnia 27M1C5200W - 27 Zoll FHD Curved Gaming Monitor, 240 Hz, 1 ms GtG, FreeSync Premium (1920x1080, HDMI, DisplayPort) grau","63599","4.2","288.72","1","","","277.73","249.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0C5Y314MX","8712581800697","Philips",""
"https://m.media-amazon.com/images/I/41tZyzkQWTS.jpg;https://m.media-amazon.com/images/I/51unD8mh2CS.jpg;https://m.media-amazon.com/images/I/51eq6xNBPDS.jpg","Silicon Power DDR4 16GB Kit (8GB x2) 3200MHz (PC4-25600) CL22 UDIMM 288-Pin Desktop-Speicher","63607","4.6","149.99","1","","","149.99","","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","CE","B0924LFB3Z","0886576054193","SP Silicon Power",""
"https://m.media-amazon.com/images/I/31pH6Fs7MyL.jpg;https://m.media-amazon.com/images/I/31H76IXtTPL.jpg;https://m.media-amazon.com/images/I/31tGJA83rpL.jpg;https://m.media-amazon.com/images/I/31R4VqR2pML.jpg;https://m.media-amazon.com/images/I/21lPrDMcxvL.jpg;https://m.media-amazon.com/images/I/216ZoRdgFzL.jpg;https://m.media-amazon.com/images/I/213u3gSMURL.jpg;https://m.media-amazon.com/images/I/11p0APi9UyL.jpg;https://m.media-amazon.com/images/I/21AJGUFh5wL.jpg","LG 24U631A-B Desktop-PC-Monitor 24 Zoll (61 cm), IPS-Panel, QHD-Auflösung (2560 x 1440), 5 ms 100 Hz, HDR 10, sRGB 99% (CIE1931), neigbar, HDMI 2.0, USB-C (15 W)","63666","4.2","147.65","4","","","147.64","154.73","Computer & Zubehör › Monitore","Computer & Zubehör","B0F29YGFJ8","8806096358498","LG",""
"https://m.media-amazon.com/images/I/41mca2eU+hS.jpg;https://m.media-amazon.com/images/I/31PQ4L0gdPS.jpg;https://m.media-amazon.com/images/I/51xjeNL-kzS.jpg;https://m.media-amazon.com/images/I/41OBgcM3K5S.jpg;https://m.media-amazon.com/images/I/415e0V5hwQS.jpg;https://m.media-amazon.com/images/I/41aRk-zP6sS.jpg","HP M22f FHD Monitor 54,6cm 21,5Zoll IPS FHD 75Hz 5ms VGA HDMI 1.4","63846","4.4","138.24","4","192.41","","137.94","139.00","Computer & Zubehör › Komponenten & Ersatzteile","Computer & Zubehör","B094CRCF6W","0195161271953","HP",""
"https://m.media-amazon.com/images/I/41ie9vKG6dL.jpg;https://m.media-amazon.com/images/I/51am9GZTzVL.jpg;https://m.media-amazon.com/images/I/51hv5Pgw9AL.jpg;https://m.media-amazon.com/images/I/51ZBBa3P+LL.jpg;https://m.media-amazon.com/images/I/515pAhU62-L.jpg;https://m.media-amazon.com/images/I/41HVdv94VNL.jpg;https://m.media-amazon.com/images/I/41mrrQWa-FL.jpg","MSI B840M Gaming Plus WIFI6E","64341","4.3","150.60","","150.60","","150.60","170.00","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0FCYDN9QQ","4711377361811","MSI",""
"https://m.media-amazon.com/images/I/31QqrIe+FYL.jpg;https://m.media-amazon.com/images/I/41UFruwjtpL.jpg;https://m.media-amazon.com/images/I/41B4kR2P69L.jpg;https://m.media-amazon.com/images/I/41zR1HcvoNL.jpg;https://m.media-amazon.com/images/I/41zeO1rRLLL.jpg;https://m.media-amazon.com/images/I/41dHB2CVUoL.jpg","G.Skill Trident Z5 NEO 32GB DDR5 PC 6000 CL30 (2x16GB) F5-6000J3038F16GX2-TZ5N Matte Black","64383","4.7","529.99","2","","","529.90","650.90","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0BFCV7JZ8","4713294230454, 0848354040453","G.SKILL",""
"https://m.media-amazon.com/images/I/31EZRkJ2OfL.jpg;https://m.media-amazon.com/images/I/316Frgoaq0L.jpg;https://m.media-amazon.com/images/I/31snTwBvRBL.jpg;https://m.media-amazon.com/images/I/311h5Dj7X4L.jpg;https://m.media-amazon.com/images/I/31JRbbHDdpL.jpg;https://m.media-amazon.com/images/I/21glwf31rkL.jpg;https://m.media-amazon.com/images/I/31xuLdVTiCL.jpg","acer Nitro XZ452CUV Gaming Monitor 44,5 Zoll (113 cm Bildschirm) DQHD, 165Hz, 4ms(GTG), 2xHDMI 2.1, DP 1.4, Curved, höhenverstellbar, FreeSync Premium Pro","60807","4.4","914.48","23","914.48","23","914.48","1,099.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0CL1S14P9","4711121616860, 4711121925191","acer",""
"https://m.media-amazon.com/images/I/41V2CODeSGL.jpg;https://m.media-amazon.com/images/I/31zQpmgSXVL.jpg;https://m.media-amazon.com/images/I/21ce411h3NL.jpg;https://m.media-amazon.com/images/I/31wR1HcW8uL.jpg;https://m.media-amazon.com/images/I/31AJZahxRzL.jpg;https://m.media-amazon.com/images/I/31c0xGgA7vL.jpg;https://m.media-amazon.com/images/I/21LjdgwNblL.jpg;https://m.media-amazon.com/images/I/31ouCVpuXUL.jpg;https://m.media-amazon.com/images/I/41QodOy--QL.jpg","EIZO FlexScan EV2480-WT 60,5 cm (23,8 Zoll) Monitor (HDMI, USB 3.1 Hub, USB 3.1 Typ C, DisplayPort, 5 ms Reaktionszeit, Auflösung 1920 x 1080) weiß","63063","4.5","302.41","1","","","302.41","389.13","Computer & Zubehör › Monitore","Computer & Zubehör","B08R9GSZGV","4995047057765","EIZO",""
"https://m.media-amazon.com/images/I/31K5TkOb1HL.jpg;https://m.media-amazon.com/images/I/21dLQf+d5dL.jpg;https://m.media-amazon.com/images/I/31dHSD3UUpL.jpg;https://m.media-amazon.com/images/I/31LBdaQzOuL.jpg;https://m.media-amazon.com/images/I/215s-rFGQvL.jpg;https://m.media-amazon.com/images/I/21IVtK1gOvL.jpg;https://m.media-amazon.com/images/I/31OvsLBwEFL.jpg;https://m.media-amazon.com/images/I/21bBnrPJPqL.jpg;https://m.media-amazon.com/images/I/21TU3O9LR8L.jpg;https://m.media-amazon.com/images/I/21cKjEs3GtL.jpg;https://m.media-amazon.com/images/I/21Wpu4YGWAL.jpg;https://m.media-amazon.com/images/I/21mRSpTlaEL.jpg","LG Ultragear 27GS95QE-B OLED-Monitor Gaming 68,6 cm 27"""" 26.5"""" sichtbar 2560 x 1440 QHD @ 240 Hz 1000 cd/m² 1500000:1 DisplayHDR 400 True Black 0,03 ms 2xHDMI DisplayPort, Schwarz, 27GS95QE-B.AEU","59485","4.4","597.00","1","","","597.00","617.15","Computer & Zubehör › Monitore","Computer & Zubehör","B0CVPQCZ87","8806084749598","LG",""
"https://m.media-amazon.com/images/I/510ijlY1SkL.jpg;https://m.media-amazon.com/images/I/51kh9Q6iz8L.jpg;https://m.media-amazon.com/images/I/514DdQ4neVL.jpg;https://m.media-amazon.com/images/I/41T9Ajqx-uL.jpg;https://m.media-amazon.com/images/I/41FMPbzfMML.jpg","Schlüter® KERDI BOARD NLT Wandnische mit Liprotec-LED (711 x 305 x 89, RGB+ weiß)","64701","3.9","373.99","","","","373.99","0.00","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Home Improvement","B08P22NY87","4011832174131","Schlüter",""
"https://m.media-amazon.com/images/I/41eRFHLWfYL.jpg;https://m.media-amazon.com/images/I/21UI-Zr9+9L.jpg;https://m.media-amazon.com/images/I/214i8s2REVL.jpg;https://m.media-amazon.com/images/I/31TDN2VjtcL.jpg;https://m.media-amazon.com/images/I/31pn7CqL0ML.jpg","Dell P2423 24 Zoll WUXGA (1920x1200) 16:10 Monitor, 60Hz, IPS, 5ms, 99% sRGB, DisplayPort, HDMI, DVI, VGA, 5x USB, 3 Jahre Garantie, Schwarz","64703","4.7","261.00","3","","","261.00","201.60","Computer & Zubehör › Monitore","Computer & Zubehör","B09TPSW5DC","5397184567951","Dell",""
"https://m.media-amazon.com/images/I/41U66NGOuwL.jpg;https://m.media-amazon.com/images/I/414Ec3b75UL.jpg;https://m.media-amazon.com/images/I/311gXYXCiUL.jpg;https://m.media-amazon.com/images/I/11AJjJ2NZtL.jpg","Philips Evnia 27M2N3200S - 27 Zoll Full HD Gaming Monitor, 180 Hz, 1 ms, FreeSync Prem., G-Sync comp., HDR10 (1920x1080, 1x DisplayPort 1.4, 2X HDMI 2.0) schwarz-grau","64405","4.1","99.00","","99.00","","99.00","149.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0D41SB5MX","8712581805876","Philips",""
"https://m.media-amazon.com/images/I/51rjcAnG7CL.jpg;https://m.media-amazon.com/images/I/515ZPVG+KjL.jpg;https://m.media-amazon.com/images/I/51G-f0N3msL.jpg;https://m.media-amazon.com/images/I/51N5BGoblDL.jpg;https://m.media-amazon.com/images/I/4152xA-iyRL.jpg;https://m.media-amazon.com/images/I/41Q6rYH+DnL.jpg","GAMEPOWER Sonic T80 27 Zoll WQHD Gaming Monitor, 180Hz, 0,5ms, 2K 2560x1440, Fast IPS Panel, 126% sRGB, HDR, FreeSync & G-Sync Compatible, Integrierte Lautsprecher, PC Bildschirm","64874","4.2","143.90","136","","","143.90","155.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0DK79ZQ3M","0850060042287","GAMEPOWER",""
"https://m.media-amazon.com/images/I/41cIrnF58kL.jpg;https://m.media-amazon.com/images/I/51LhdmgY57L.jpg;https://m.media-amazon.com/images/I/51D6GZn6shL.jpg;https://m.media-amazon.com/images/I/31Ycbk8F6jL.jpg;https://m.media-amazon.com/images/I/31VDQnjlFRL.jpg;https://m.media-amazon.com/images/I/31rg552U3SL.jpg;https://m.media-amazon.com/images/I/41RbeS-mAxL.jpg","ASUS ROG Strix B760-A Gaming WiFi Intel® B760 (13. und 12. Generation) LGA 1700 White ATX Motherboard, 12 + 1 Leistungsstufen, DDR5, PCIe 5.0, WiFi 6E, USB 3.2 Gen 2 Gen 2 Typ-C und Aura Sync RGB","65226","4.6","238.67","4","238.67","4","238.67","","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0BZT9YDT8","0197105114067","ASUS",""
"https://m.media-amazon.com/images/I/41IzKX0mu4L.jpg;https://m.media-amazon.com/images/I/51NoiEv5HLL.jpg;https://m.media-amazon.com/images/I/51XR07Fj79L.jpg;https://m.media-amazon.com/images/I/51t9-X5nTUL.jpg;https://m.media-amazon.com/images/I/51kUmaArObL.jpg;https://m.media-amazon.com/images/I/51+k+B-3r8L.jpg;https://m.media-amazon.com/images/I/41R-Zt2tInL.jpg;https://m.media-amazon.com/images/I/51uP+cTDJsL.jpg","Suprlipy 48,3 cm (19 Zoll) TFT-LCD-Sicherheits-CCTV-Monitor, 1280 x 1024, 4:3 Farbbildschirm, HDMI, VGA, AV, BNC, Eingang mit Fernbedienung, eingebaute Lautsprecher für Überwachungskamera","69713","3.8","145.99","","","","145.99","155.99","Computer & Zubehör › Monitore","Computer & Zubehör","B0D3CBZ6QP","0726451245844","Suprlipy",""
